"PopulationName","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015"
"Gardner",0.495558792851694,-0.893596129806935,2.70686496200085,-0.732411558333979,-0.777793946087376,0.623864898099751,-0.831502105440457,-1.19354372644219,-0.925047003443951,1.21987512923179,-1.10534900368604,-0.365378723641588,-0.71223844591852,0.560602382342069,1.27527222699133,-0.927357960216976,-0.457480509822269,-0.0277786095793437,0.4702423593394,-0.609318499805807,0.743125070157834,0.0618998924347718,2.67017271313017,-1.06531374818068,-0.209509160105482,-0.149303411019442,-0.212760056007066,0.265043105845815,-0.732319431620406,1.22054761411856,-0.00522683579714349
"Gennette",0.898805725934169,-0.804313212115417,0.61969020924691,-0.419953078848272,-0.559374849854434,-0.125307629983811,-0.544392080399924,-0.472142744241314,-0.52464438001151,0.446203332696949,-0.74997744294845,-0.329833071548559,0.296675756014223,2.66248365966028,0.215988230710841,-0.788077189144754,0.0978280017388337,-0.580884396977307,-0.38110691063884,-0.68065255834605,-0.0521250489573854,3.37210542411825,1.13282613378539,-0.658746919093235,-0.65226250654162,0.334046502587883,-0.221115425223893,1.39371794458158,-0.983290334727382,-0.173838316144075,-0.809088091288536
"GreenMtn_Main_SF",-0.0440114044625054,-0.622188310422719,0.916782112735363,-0.527302800132426,-0.675493926636991,-0.154032639235061,-0.525470948628524,-0.510509703636426,-0.690144543757554,0.742361096415257,-1.01313803992519,-0.377512092232165,-0.334244676565523,0.930618676501924,1.27411641332382,-0.859203911435203,0.188310515425128,-0.391766367114332,-0.406836992048112,-0.662016377550112,0.446607108692545,3.52596916498797,1.67767560024098,-1.04848275470145,-0.667097382971164,0.109311440948741,0.410471952863191,1.36744010784899,-1.1873028123503,0.625614382890927,-0.483603731458572
"GreenMtn_NF",0.662976648434141,-0.736282509842424,0.731024454992352,-0.411369249161577,-0.550184146614414,-0.0902293738434817,-0.516515097278897,-0.447727554577037,-0.533693409983402,0.414795874673251,-0.779456403926638,-0.330620494383741,0.0830334466365679,2.42961885398124,0.396167000191156,-0.782255626019798,0.083861575028301,-0.64147602532322,-0.360505378376765,-0.652668216623443,-0.0849995178309971,3.53392529768131,1.21802391530889,-0.73274396770731,-0.642250769824666,0.134858192001556,-0.0619666918699999,1.47122374617268,-1.01625539092387,-0.0348712609250074,-0.769509899747989
"Greys",0.196670087078146,-0.704005542232616,1.3247920410524,-0.491095216859141,-0.506508654489584,0.76247660302446,-0.507112597064737,-1.18783903441426,-0.964508873294299,4.26140052805982,-1.10425123598849,-0.181889141810027,0.253216272510124,0.50821559716523,-0.283558090064492,-0.795132295977229,-0.553889635364691,-0.612921912671965,-0.0256916950297753,-0.538481772227728,0.38290207100373,-0.106064518100531,0.127907357876498,-0.990982094661971,-0.682657764286297,-0.137473898257212,0.0860475800841779,0.379057990896127,-0.0675365968139459,1.11309967056123,0.646010007573987
"Greys_up",0.196670087078146,-0.704005542232616,1.3247920410524,-0.491095216859141,-0.506508654489584,0.76247660302446,-0.507112597064737,-1.18783903441426,-0.964508873294299,4.26140052805982,-1.10425123598849,-0.181889141810027,0.253216272510124,0.50821559716523,-0.283558090064492,-0.795132295977229,-0.553889635364691,-0.612921912671965,-0.0256916950297753,-0.538481772227728,0.38290207100373,-0.106064518100531,0.127907357876498,-0.990982094661971,-0.682657764286297,-0.137473898257212,0.0860475800841779,0.379057990896127,-0.0675365968139459,1.11309967056123,0.646010007573987
"GrMtnToynReconnect",-0.0575049751353963,-0.600897911690684,0.825470429538791,-0.604273416716745,-0.742773429709641,-0.234915354678206,-0.563344921953623,-0.567375439150894,-0.766119527124363,0.97239671371023,-1.08024715234546,-0.3849696553248,-0.355370697258542,0.691236343804059,1.46106456134602,-0.89170024152728,0.319591198312146,-0.325554400305039,-0.470798479513224,-0.688047376799789,0.634854131084677,3.16746447805922,2.01232641925314,-1.11081920921045,-0.584836016128357,0.311761715356724,0.465952028897964,1.13770919788719,-1.23260122502481,0.755792387217624,-0.444722663816164
"Hall&Greys_dwn",0.443715092589576,-0.634695276359712,0.482112519054598,-0.515101299392494,-0.554331928183596,0.851749607855599,-0.315890126798808,-1.09217089748909,-0.958868476788586,4.58943682945298,-1.00959501846729,-0.179380714120439,0.625389621824927,0.370065590687435,0.188296241816532,-0.865456850905695,-0.411834320239532,-0.680432936663497,-0.0221894433624787,-0.426812142066258,0.228212363676635,-0.364946256217889,-0.0463152879784727,-0.883682558743862,-0.707140258105035,0.0795130299755211,0.293681204804446,0.256428756780032,0.00569622605377212,0.805118467422904,0.365430551763083
"Hanks&Conners",1.30628126203179,-1.16322769862884,0.773022614351653,-0.573232762956421,-0.365255551494968,0.211223615643202,-0.957644210210442,-1.26370793043107,-1.20400130145288,2.36636439959222,-1.05779362796705,-0.6632778878308,0.0914779700531048,0.931311742131718,0.252902570444477,-0.921536681966837,-1.00301654752835,-0.403127814469034,-0.873139208560597,-0.761385227274023,-0.129201646338056,0.255127097787168,0.572562440132018,-0.964748477080097,0.823250921852312,0.278368540536722,-0.867189597920259,-0.219698959487215,0.795171408297335,2.09719188787636,1.24253215906842
"Happy",0.798709790361941,-0.254285751100543,2.41581584502685,-0.00859131707052105,-0.492638159312186,-0.0721419966809326,-0.752932015778245,-0.683475558167488,-1.10520398103249,2.26196005826616,-0.417116774927381,-0.00879153427743443,-0.131883211655108,0.15536075154469,2.1412070970391,-0.533584192999144,-0.944516975361369,0.182866037913292,-0.217540615862575,-0.0496471337520088,0.557261743943946,0.238306028240829,2.26131475726427,-0.198837060213283,-0.733758892451633,-0.33581972511232,-0.233933473078255,0.325482018885542,-1.12607565675384,-1.27507366901051,-0.91005736095336
"HorseCanyon",3.54431103623337,-0.453852940265972,1.7468720721505,-0.00673024238801408,-0.539879409890989,-0.181163039972854,-0.646200228682707,-0.261198631790271,-0.752898744651472,0.968636115941281,-0.471947875666288,0.301355380405172,0.0640103193405347,-0.146413885932541,0.88064024983435,-0.600626890748911,-0.492578128312366,-0.237199885290494,-0.258482382338583,-0.614958361338773,0.0251307445952475,-0.519928581816537,2.39535719125661,-0.65844794870044,-0.155206684868463,-0.541802309509821,-0.534309685728246,1.14934252601325,-0.887689787603356,-0.672024365359987,-0.72118696349426
"House",1.38743113317688,-0.250410662002884,3.19744583202308,-0.332115431617116,-0.689253927237173,0.724373632751032,-0.745686935506672,-0.397742240840965,-1.04270163484061,2.68041055144652,-1.0485549235613,1.19907432956512,0.62972229166978,-0.0641749125390002,0.570716654087948,-0.921937696823607,-1.17703637313347,-0.592962379812823,-0.914753211645008,-0.354374864624013,-0.058199455589154,0.230508264072073,-0.0314149651007724,-1.01193537911666,-0.24758096148262,0.245195281072912,0.0416720535848946,-0.376893074340543,-0.589109655391849,-0.111491591570583,0.319134910496221
"Humboldt_NF&ColeCyn",0.668586763770797,-0.777636346688313,3.37705408042876,-0.0315762630320898,-0.648838061695548,0.3675389716955,-0.398247196034042,-0.956811316047644,-1.08963224947191,0.452446530107504,-0.748046402899807,-0.0667407069138842,-0.482984137329859,2.857373635343,1.22110782116537,-0.748132578721247,-1.04129337828848,-0.46579400514651,0.0261324862229446,-0.630656798743701,-0.179457086314863,0.193238366101415,-0.23321767190423,-0.790966856367274,0.0325171275943944,0.250470311434499,-0.415692594594013,1.21637186800891,-0.465911545510026,-0.185742352249187,-0.301570660140486
"HumboldtReconnect",0.277489840033584,-0.948774124143311,3.02178153015518,0.110848336031537,-0.725318809925423,0.160388876127287,-0.346052638365094,-1.1082229805534,-1.08976746786673,2.06697804733238,-0.740100391349193,0.0585720674874102,-0.728849360672155,2.68358751807297,0.727739424697555,-0.673599311052281,-0.91769519698823,-0.577407900195218,-0.310609555375664,-0.730608943507396,-0.243352420733206,-0.0291173360245752,0.280894362583329,-0.677545154539195,0.357693812224065,-0.275572156533215,-0.368340669843768,0.744962614389812,-0.33211891008593,-0.310047319335399,-0.199139303154412
"Illinois",-0.728648287467533,-0.20603904863818,0.0857800351048642,0.860754529066331,0.712024978581605,-0.46309675497308,0.573864248465103,0.297876780691756,-1.0293902909293,0.704712053572162,-0.687229467577338,1.21441140887095,1.10655890395267,3.29697911203293,-0.00208616215218807,-0.384701581948746,-0.393815679400698,0.321642537348621,-0.864090464050068,0.201087810263028,-1.09796185317868,-0.0822767067735479,0.814529302243189,-0.401029408948263,1.07699993245398,1.09048083962577,-1.21114601134223,-0.049585214608208,-1.49016514137157,-1.36531091009586,-0.967278752913992
"Indian",4.27761980634378,-0.366991782664533,0.693766276443454,-0.205916229218293,-0.495579852844202,-0.133573713978739,-0.564718248977225,-0.259949582944115,-0.704801395729314,0.116926987795217,-0.508185400214717,0.285509555232977,-0.0737294160999019,-0.0764632453478038,1.20415173827821,-0.543922547809492,-0.554159365894254,-0.357862970212848,-0.230200260985363,-0.542401408042953,-0.0795391110567787,-0.432918214619686,2.37309134288115,-0.61295802728237,-0.152979074369001,-0.425000471561313,-0.415693280764978,0.694063563122128,-0.606859303798799,-0.348457492450912,-0.450508389453828
"Indian_SF",4.28701616862671,-0.351701667000446,0.613178701832061,-0.203478758221643,-0.502866788716847,-0.128154938376468,-0.553138436493976,-0.282506637398254,-0.697782525885014,0.101687752832956,-0.506510321957423,0.285248925691688,-0.0629676877710637,-0.0671835268988215,1.20062683406419,-0.5373269056863,-0.538980343117595,-0.3507447657642,-0.216219415460397,-0.552576796029856,-0.0643551502835559,-0.423782188083856,2.38910602992873,-0.598382996279412,-0.153840860950156,-0.409745101834495,-0.401401494835208,0.688275153265073,-0.631780840747308,-0.335934612236477,-0.451965632929223
"Jackson",0.853439116514918,-0.19802569284223,2.1855628714639,0.0109459220589661,-0.474308902457996,-0.0145833979045304,-0.762635869387879,-0.72779013330243,-1.12034330069619,2.28965651151922,-0.410256281831093,-0.0629458071185128,-0.131514767876347,0.195271193178832,2.16866957717555,-0.483864584854786,-0.940431188020148,0.233502659813381,-0.160331703985339,-0.161027970893993,0.627903983189069,0.134503394813679,2.35218357562651,-0.14130387081979,-0.756525392004074,-0.280661506518943,-0.273756230859798,0.336075925975599,-1.15224771819293,-1.23619999776027,-0.98795000507436
"Kings&ColdSpgs",0.305941562519436,-0.421291592548264,3.68202207445946,-0.216943839194668,-0.617411115177374,0.782168349040193,-0.54043710099744,-0.430498684531149,-0.702986135694883,2.65686318408032,-0.534388939168309,1.16684012937257,-0.0878747212597808,1.22527209592297,0.942659444173254,-0.484750892013287,-0.840287896092942,-0.165686186852876,-0.766167059642571,-0.497868641043591,-0.17481522671432,-0.357725631825073,-0.229016770751215,-0.663362902898342,-0.0296290021930774,-0.233881976842325,-0.230928123759169,-0.128402818319156,-0.72988656430999,-0.528082154574235,-0.528257627785878
"KingsReconnect",0.538388054677634,-0.354812479828693,3.77438251939037,-0.207560080933079,-0.564682046670457,0.837084486093699,-0.53764273373457,-0.409351266384773,-0.646977297947628,2.67078782241312,-0.528110780704993,1.3089208782416,0.0617333793868697,0.969494109668459,0.524155621259028,-0.48143748519224,-0.810953287096267,-0.397311131087896,-0.723689740896489,-0.50485224664927,-0.0810323768377704,-0.283856099713713,-0.238980747762036,-0.675816636670916,-0.32942100618872,-0.275047775344054,-0.0838805189248423,-0.215544961589264,-0.706458718332917,-0.580232138719565,-0.460529459422937
"Kleckner_dwn&Welch",2.04919713540787,-0.672457996768287,0.0872691197333171,-0.623017183006796,-0.800494898300139,-0.462453147350635,-0.667038932278272,-0.75937610737005,-0.741057324284704,-0.111759747577582,-0.655863835218585,1.41451575375534,1.50745198867457,0.911487866313442,0.512247311564852,-0.802899517176216,-0.318811607933848,-0.595149233001932,-0.445734339413942,0.184455791058486,0.0456274325660521,1.24178362823831,3.28929359132841,-0.681981716586551,-0.466989799911421,0.146870683119384,0.108866039274542,0.672794919415263,-0.909044707422855,-0.764430873675908,-0.783679226224529
"Kleckner_up",2.06328705370358,-0.657237864523374,0.105454897336444,-0.668899128963004,-0.83220528688159,-0.450005656650778,-0.677681146224268,-0.802921743080109,-0.721875573955283,-0.0931814798025645,-0.638141711267732,1.38872849379332,1.46335236041796,0.927236017271493,0.483592938366761,-0.782943312017999,-0.382168628655422,-0.585523923544485,-0.448160222667318,0.202400305777914,0.0234085876785547,1.25487255560619,3.29825871585461,-0.675186635806066,-0.448507237744928,0.159557054208694,0.126971266643507,0.689816079212412,-0.888879604924149,-0.746243078707168,-0.771026125413127
"KlondikeCan&Quinn_EF&Laca",0.465057145652088,-0.383308191640707,3.79199668161449,1.01515440541502,-0.690060284433628,0.0571481188326684,-0.589935731500607,0.626129069420623,-1.00953858802653,1.42063210974424,-0.684981889155549,1.27745323925963,-0.0609611293520108,0.271220025298805,0.0381350767036878,-0.728751686889116,-1.15218800320918,0.183584033801162,-1.01515156954709,-0.0180067925076897,0.447782735414127,-0.295996487420839,1.31924141853295,-1.06369318072849,-0.264552355763373,0.0566066069335025,0.0707002249654734,0.00673010903766609,-0.995317717504236,-0.373547532912195,-0.769038997978292
"LamoilleCyn",2.7179046094081,-0.587080357690231,0.378705063171093,-0.464597200471718,-0.613600680989263,-0.470404327978574,-0.521559750440668,-0.673065894162274,-0.649216736597657,-0.158414590003272,-0.756534777628883,0.948357743002036,0.954039980445944,0.295158818079616,0.597992104585096,-0.841648848287875,0.130883772503069,-0.662398659996894,-0.165193540546114,-0.342362438580818,-0.104321915528158,1.63787616536935,3.3002401221801,-0.683673681123355,-0.385444034560315,-0.0199880250674234,-0.263712207767886,0.514597849690051,-0.839575510857415,-0.595640821583751,-0.806798041112117
"Lee",0.0967072780432403,-1.27747315665502,0.642370934393336,-0.287482075775365,-0.52108814889362,-0.0557712375723367,-0.609735614916138,-0.339099375681547,-0.82112513904593,2.2499479150654,-0.877671641023125,-0.297096000237994,0.469547452987799,0.790948074996764,-0.396231974147644,-0.792696125118765,0.272917110582915,-0.093390141339435,-0.111107090855465,-0.779449589511759,0.843226806549212,3.15551100997624,0.652958510337795,-1.15880217122115,0.420792601098305,-0.742018492079088,0.452140864474935,1.00519438724713,-1.38755209980654,1.02594107188652,-0.19797970782713
"Lewis_RRD",-0.101714027324317,-1.150596441405,-0.515437376817344,0.406268837954401,0.372573713784497,-0.426390630925727,0.702311542928161,-1.0760542209606,-1.23304481771943,1.9507101707024,1.31371467405113,-0.719245935199015,-0.437390581328597,1.01599535275066,-0.371950472192742,-0.193725511235872,-0.914895337990629,1.23221160531883,1.14772497009959,-0.20357088797405,0.984799159542844,2.79694881804065,0.759103953973714,-0.22125439873457,-1.09438431249774,-0.306073414043178,-0.165746397762142,0.0248373411970967,-1.32345381186887,-1.06029658973568,-0.237247702215166
"LineCanyon",0.610755441098982,-0.311411817259028,3.31658930931415,-0.323468559088389,-0.460759886506225,1.1900952634896,-0.61351884219017,-0.527709889404465,-0.757928169096373,2.82878074069471,-0.387161597584639,1.00397342817017,-0.305867606363003,1.13807839083637,1.13310946493747,-0.576187201278238,-0.837065976586228,0.123668806780221,-0.652348020763887,-0.629765040544952,-0.613899424344796,-0.570590272030806,-0.231380783622312,-0.646652855716709,0.12777796200182,-0.205700598357824,-0.486690433189114,-0.0206584709143639,-0.644224081967491,-0.38113021427577,-0.598566638301859
"LittleCottonwood",3.42967800648482,-0.0321757927020715,2.25380593330535,-0.0943803333410364,-0.573253875001495,-0.254619824668424,-0.636603607983682,-0.178248544286601,-0.894017964520967,0.977678657873758,-0.575830384025135,0.593949535729045,-0.119143064079771,-0.273579083582411,0.802238390021507,-0.802242164902671,-0.540993601702979,-0.216033287941682,-0.474474997500901,-0.625235933968228,0.0292769272604773,-0.60107895845951,2.12766173202948,-0.848670292027449,-0.229819697898108,-0.536480476167992,-0.611863162840134,0.992516765831155,-0.731398006716593,-0.228251307749455,-0.644873622620061
"LittleHumboldt_NF",3.18183202233905,-0.760388078039875,2.57806494500009,0.160217067333179,-0.418692009737799,0.0939613752486194,-0.517062926277131,-0.0803331595939741,-0.989884461228164,1.29937376095121,-0.653637697376513,1.54307644282486,-0.340146994208853,0.00853591339544111,0.646227857240223,-0.764625061920474,-0.747022751386756,0.430389357734534,-1.08193219506504,-0.496220333319672,0.722901100497933,-0.393948490192402,0.175464721967901,-0.893761810076519,0.212472039286542,0.331507254041225,-0.764097751265657,0.105183134919788,-0.93426348932151,-0.0536754444193597,-0.81912221954168
"LittleJack",-0.176879666870989,-0.669011944526021,0.589834143801361,-0.264998725170555,-0.461525921855361,-0.232088274863922,-0.787923325088086,-0.718230741196319,-0.885720490238898,1.64410854984144,-0.775804132203835,-0.241309056574324,-0.418842660893738,0.567720927056579,2.75380963696666,-0.579205742035412,-0.677530945318328,0.0844449166059134,-0.206771236383974,-0.601446837773549,0.846383016385911,0.0185027422047078,3.44930647039231,-0.369704704583525,0.508261299511213,-0.10801092576354,0.440352345719617,-0.0887754892959396,-0.959483497157402,-0.839151787703154,-0.241724487406085
"LogCabin&Raster",0.559938490364342,-0.29271020323839,3.87997730705842,-0.192792326196306,-0.475768347814999,0.900517363734679,-0.524708519028962,-0.38654340402463,-0.584672759008513,2.60339645611535,-0.470902896664224,1.34576657612262,0.069488114651583,0.794550149125834,0.299433250322466,-0.443909848836624,-0.762355721225334,-0.54618109873819,-0.680756866659066,-0.515599349254993,-0.112965212226966,-0.212263050660022,-0.233773332010113,-0.676110209331776,-0.535506879724946,-0.300718928597687,0.0115351165649303,-0.20512880406924,-0.683548375654854,-0.643430854624356,-0.425903014301309
"LoneMtn",0.0494937714235023,-0.746581061492426,0.0179160253401421,-0.578863402603873,-0.0572386624834893,-0.174986915488398,-0.745753319356824,-0.718880190455947,-1.02064319492669,3.14868779705083,-0.426573768903372,-0.447306992497171,0.149841831977024,1.54485696917371,2.53098696177829,-0.889671213782658,-0.759060563656933,-0.217726735528034,-0.357744923568142,-0.771664587250158,0.690260614629248,1.0606398244823,1.22592205152179,-0.278660438408276,0.664790239584494,0.278202144400666,-0.634177133994903,0.460353603540507,-0.973976854630734,-0.888832386290945,-0.496548445901891
"Maggie",0.00081253228420196,-0.766173709810113,0.136314435475669,-0.0275557046385904,-0.62040488226591,-0.115900365114859,-0.705284786658417,-0.578185438663566,-0.864627831745324,3.81975502578386,-0.767003508528075,-0.00760593214138537,-0.413575204596686,1.68783727014242,1.4888373528608,-0.426361673888524,-0.754566078219959,-0.35277211365178,-0.365943028037023,-0.647583874056859,0.53896899174163,0.232726457128329,2.1316980883325,-0.652112026361949,0.160937925527231,0.0450655842760845,-0.0644533823728413,-0.322883509405633,-0.828108405886948,-0.611674824759139,-0.184008352421805
"MaggieReconnect",-0.0620417346919141,-0.792389883371399,0.0500930692605953,-0.0868285451813975,-0.341379526197494,-0.0374526832425937,-0.732730931481451,-0.529880337807703,-0.928040226543891,4.07608446060064,-0.673026551875606,-0.0780275658293632,-0.209260396864644,1.72929603492062,1.53681184752021,-0.556724385899054,-0.711227142306698,-0.204677180358665,-0.631122168841676,-0.706080116299273,0.572557362986372,0.518806225284421,1.28878889505419,-0.593610147016751,0.589100383970074,0.0381095640928583,-0.268318929641334,-0.274884155304713,-0.850475636933237,-0.605881611622974,-0.297021651891149
"Mahala&Jim",0.0649992249437211,-1.04675499422397,2.66015945897586,0.0278217636230275,-0.462493960815338,0.389667903735503,-0.422738638869887,-1.03634645829118,-1.05612865172433,2.83436939986562,-0.781248064365584,-0.0359013882536942,-0.643332042284751,2.4758791869719,0.45245043003125,-0.692820885499386,-0.756321975933186,-0.305490598020129,-0.497453202399325,-0.798501508412525,-0.190574437067715,0.109977894753153,0.544201747884716,-0.679747130170475,0.214387068810362,-0.341064176332967,-0.474080764381351,0.326526694335399,-0.358439764691575,-0.475567982164493,-0.0491170495767534
"Mahogany&Segunda&LongCanyon",2.06137748563881,-0.658058726894334,0.101063072552635,-0.666024522428808,-0.832984926640134,-0.453851255326726,-0.678901367353954,-0.801181325742693,-0.72263145377468,-0.0978242883436664,-0.642191931672695,1.39241581910977,1.47094444077358,0.924043626032732,0.488240303757918,-0.788461501192741,-0.371579332723702,-0.580689742111369,-0.438945302466347,0.198143676746876,0.0256491847422081,1.25239597765375,3.29838516594685,-0.674138773591918,-0.451403916678176,0.155941578267382,0.122638511666129,0.68616514248963,-0.894531872892495,-0.742210662701156,-0.765855567278665
"MarySloan",0.373535390376,-0.574609540187716,2.75749303980426,0.0368068734976132,-0.476135835713581,0.152057288927706,-0.49566596650708,-0.384168740288231,-1.0326886187499,2.25168289230863,-0.428642754701265,0.7971047868194,0.00493128763662951,0.412508866621904,1.88865434605678,-0.829885119485718,-0.838325532551424,-0.199707560492286,-0.598320570948196,-0.274458134219045,0.0758045098233885,1.36474294309204,1.61419396778969,-0.596325278950579,-0.578067431206097,-0.646975588418821,0.0552544250060041,-0.0033960852664714,-1.19630123837767,-1.34070702250961,-0.84275358023678
"MarysReconnect",0.86459876155312,-0.382714308718767,3.35592320828413,-0.577246021643327,-0.488897560846317,-0.0079612995593597,-0.449473057986682,-0.688319734657315,-0.957714338021994,2.13492456896818,-1.04302059987121,0.118633644779238,-0.270248710573873,2.26870671665385,0.246893683817076,-0.660526404214399,-0.9608604787149,-0.871425052592217,-0.480181194987172,-0.830186961051193,-0.209064023580837,-0.0909780844743402,0.32729982504226,-0.89312630293287,-0.0582543615573734,-0.208423291155986,-0.756725584322195,0.516874028181638,0.0678980059927691,0.467099998641259,-0.241384148484773
"Marysville",-0.480353191901714,-0.386411030771954,0.0872878343703664,0.928622521693046,0.842473908518906,-0.272469924114136,0.636383571494247,0.303560963493178,-1.14108124539156,-0.115345980113996,-0.578704851039201,2.02989112406081,0.630063490538269,3.30941916020267,0.149896748787717,-0.202364549519588,-0.650229890453564,0.93611641647483,-0.875251253269777,-0.898433149751773,-1.29584359456592,-0.496259537800023,0.0799544197274083,-0.204377249709269,1.04470638016065,0.95088987586891,-0.592015437948277,0.089568262731131,-1.36164087576973,-1.1842025130821,-0.691002319070384
"Marysville_nonconpop",-0.451774929545607,-0.354080561453698,0.0446217583046611,1.0460623218326,0.667534125831625,-0.266725046539702,0.75528895415541,0.170444793360585,-1.12538538341869,-0.0628928921594572,-0.602400691372006,1.96459918926521,0.776477562842001,3.35774171463824,0.21497804611403,-0.185375977390351,-0.675942003849158,0.794671519250209,-0.856590678026959,-0.885536793726919,-1.29109938300913,-0.42619748197665,0.0433687510498621,-0.238208858015801,1.13514259521786,0.832390386301516,-0.703227571583921,0.108823096894093,-1.35903450937516,-1.15466146849267,-0.723973977402778
"Marysville_nonconpop_up",-0.451774929545607,-0.354080561453698,0.0446217583046611,1.0460623218326,0.667534125831625,-0.266725046539702,0.75528895415541,0.170444793360585,-1.12538538341869,-0.0628928921594572,-0.602400691372006,1.96459918926521,0.776477562842001,3.35774171463824,0.21497804611403,-0.185375977390351,-0.675942003849158,0.794671519250209,-0.856590678026959,-0.885536793726919,-1.29109938300913,-0.42619748197665,0.0433687510498621,-0.238208858015801,1.13514259521786,0.832390386301516,-0.703227571583921,0.108823096894093,-1.35903450937516,-1.15466146849267,-0.723973977402778
"McConnell",3.54035423104691,-0.455433968448748,1.74440565163192,-0.00710457655340933,-0.540220047249219,-0.180863068731872,-0.645908362809806,-0.259862819702575,-0.752549715004695,0.969121006824502,-0.4718121383684,0.303020800559521,0.0629376348525405,-0.148429215167709,0.876161883838573,-0.599371553447012,-0.492304404268849,-0.236577417021855,-0.259333619190219,-0.614396671015489,0.0244201915172643,-0.519629239363171,2.40144940505961,-0.659012706451313,-0.155118548660662,-0.541336930409864,-0.535117642335324,1.15513626322278,-0.887644325793735,-0.671863147553316,-0.721820082016661
"McCutcheon_dwn",0.896721815018096,-0.794928595208207,0.614284257928668,-0.418210317495945,-0.553009669112315,-0.121364406197287,-0.544867189708365,-0.468500287062741,-0.524698461392295,0.452490469879264,-0.739566109417731,-0.331091637392094,0.298087061716353,2.66688599650884,0.219316259397907,-0.782803999011822,0.0884328338417757,-0.586586558332443,-0.383271670491384,-0.678031096422936,-0.0693498106830644,3.37722885326304,1.13034589430267,-0.653221069567773,-0.651369623484819,0.328473442863601,-0.222742815316952,1.39524496024179,-0.97984464669037,-0.193598401623314,-0.816547632634336
"McCutcheon_up",0.896721815018096,-0.794928595208207,0.614284257928668,-0.418210317495945,-0.553009669112315,-0.121364406197287,-0.544867189708365,-0.468500287062741,-0.524698461392295,0.452490469879264,-0.739566109417731,-0.331091637392094,0.298087061716353,2.66688599650884,0.219316259397907,-0.782803999011822,0.0884328338417757,-0.586586558332443,-0.383271670491384,-0.678031096422936,-0.0693498106830644,3.37722885326304,1.13034589430267,-0.653221069567773,-0.651369623484819,0.328473442863601,-0.222742815316952,1.39524496024179,-0.97984464669037,-0.193598401623314,-0.816547632634336
"McDermitt_dwn&Sage_dwn",0.0741949321393279,-0.244434071650108,3.68473965983872,-0.201568090964529,-0.532652446609238,0.799952282105136,-0.580384360235112,-0.420690606876478,-0.773375088652414,2.86445362943347,-0.598717828648761,1.03908435875307,-0.0641662976917033,1.15490341036776,0.454344768953001,-0.660903565622531,-0.877637156640494,0.160497956191191,-0.722363254103865,-0.571568300082407,-0.276326163262101,-0.438639498645598,-0.00433633774989802,-0.67610488646819,-0.236605814932657,-0.114309967410359,-0.41629217110376,0.118332141546687,-0.562859259634106,-0.269582560220099,-0.435403841466949
"McDermitt_NF&McD_up",0.937676210918543,-0.371650587700176,3.44532220838051,-0.404688250610666,-0.50778522053018,1.20829060888613,-0.661704181008596,-0.551220503693784,-0.833913837803386,2.5993598710448,-0.449238569087234,0.566803742314106,-0.222276109609842,1.12220493982406,1.12363560300137,-0.634796012873126,-0.912296021754887,0.161432212061777,-0.547077363742727,-0.662719212775275,-0.53185943219634,-0.625962198998208,-0.267244767487445,-0.740347943808138,0.25661957578722,-0.14781907227174,-0.299197744095321,0.19912329193582,-0.615051847543993,-0.215194536494821,-0.685073094342558
"McDermittReconnect",0.12113287745336,-0.299232433490396,3.72430314445239,-0.155399756315738,-0.549521241957156,0.754000096985042,-0.571861205311807,-0.383605422949513,-0.789041261797837,2.80175615358848,-0.608129139452602,1.04776680660058,-0.074153298018475,1.19106113956999,0.45612856307079,-0.655744840564531,-0.876767129667785,0.134302021329939,-0.751913689834382,-0.546883093972625,-0.255114428642844,-0.452815013773441,0.00763863753793394,-0.683984725961817,-0.164884904777678,-0.137855264869181,-0.420191950014261,0.0788272223699686,-0.580260857579732,-0.267959351161445,-0.419701912197778
"Mitchell&Mitchell_NF",2.71789820745253,-0.693435074612187,0.510741211317123,0.00533648668567663,-0.282654042882058,-0.406320842706206,-0.666999866448112,-0.0462513837639323,-0.231781679012294,-0.236978354862155,-0.714356122295638,0.030593130179046,-0.420500799633979,0.334269350821275,0.620473531016724,-0.379918994304703,-0.508150472250963,-0.501912738201934,-0.363836686022211,-0.502911305384314,0.0780730352640797,2.25662224748329,3.47056455042147,-0.611107428592521,-0.344111759188964,-0.577266154857637,-0.0367020709926878,0.186173619873623,-0.804603229819983,-0.673783682066858,-0.531191304075687
"MohawkCanyon",1.36782395229478,0.685049591491205,-0.541687572051075,1.08306163543927,0.359552584784025,-0.170345731924343,0.929137241491502,0.885883082502312,-1.15616976280278,0.0988620597207161,-0.912526908742532,0.744668969657212,1.07935664713638,2.75236697589341,0.0698321317186988,-0.340250959772005,-0.769524236914894,1.35460093489123,-0.565328894960085,-0.828924895586429,-1.36852532899338,-0.184668318644732,0.533733383900555,-0.590828934258412,1.16450312638756,-0.833027629279921,-0.653205388071897,0.257461051511056,-1.52019324970063,-0.905070804595464,-1.22799550008793
