"PopulationName","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015"
"CA_Wolf_up",-3.26331767744357,-2.68552846079927,-2.71282298838236,-2.5854385173336,-2.53937212085353,-2.91300287531371,-2.56268807318385,-2.66277801664953,-2.46259812971818,-2.8924744279089,-2.38702021340725,-3.02759585158756,-2.61222258620502,-2.80739797596308,-2.85243845052263,-2.86745194204248,-2.44707417948665,-2.18183582930262,-2.38201571623397,-2.45207867665994,-2.68729004380427,-2.81240247313636,-2.34698423602098,-2.23188080103546,-2.8924744279089,-2.49711915121949,-2.63224057489815,-2.8624474448692,-2.16232829932116,-2.43928217738785,-2.71731702684397
"Cabin&DJ&Lye&Martin&Deep&RoundCorral&Alkali",-0.290155915790086,0.269296823211294,0.259087648977795,0.370437711083357,0.416429040105834,0.0630114497285412,0.394359207571653,0.296471242862224,0.497752119171694,0.0685664415908865,0.572969711686147,-0.0674557915789639,0.347467069057985,0.152591949130319,0.107701609485965,0.0925880280226481,0.513416195324072,0.776452566751861,0.576773129537843,0.507510888659597,0.272649836317394,0.146036057833318,0.613005689072416,0.729810653096858,0.0685664415908865,0.462670593986975,0.325847641269399,0.0956407712983512,0.812284766512573,0.514517184702194,0.243373527853685
"Cabin_up",-1.55812534659628,-0.990835565021533,-1.00765067552377,-0.89074562155586,-0.840700649823023,-1.20783056245511,-0.857515760325256,-0.957605703790929,-0.757425816859583,-1.18761239387505,-0.682158179373396,-1.32273381755371,-0.907360552171162,-1.10253594192922,-1.14757641648878,-1.16258990800863,-0.742212145452801,-0.480326808374866,-0.680506695306213,-0.747216642626084,-0.982428009770416,-1.11089345220861,-0.642122201987127,-0.527018767001602,-1.18761239387505,-0.792257117185637,-0.930731553970396,-1.16093842394144,-0.457155986462563,-0.740610706357349,-1.01245499281012
"California",-0.902255965054412,-0.337398369105884,-0.354413659495049,-0.237308425640211,-0.196972178423545,-0.551941162924556,-0.210284140904479,-0.305819991942465,-0.105640105011118,-0.539730189821744,-0.0356271895568793,-0.676202827737189,-0.260829562354645,-0.456004952112707,-0.500595021926665,-0.516058918192112,-0.0952307508906876,0.167455305734972,-0.0319739066203828,-0.100685652809567,-0.335897019953899,-0.46311133809877,0.00440878782939006,0.120863437051701,-0.539730189821744,-0.14572612736912,-0.283800204380017,-0.514007074351065,0.198733413067994,-0.101536417329025,-0.365023193502411
"Canyon&Canyon_SF",0.0285805091763498,0.59523972410726,0.572819576770949,0.696080342148925,0.745124414447106,0.394809612317249,0.709842709375455,0.616008387376387,0.816188274307734,0.391406554239416,0.894708834956555,0.254733736437039,0.669506462158789,0.474331072400726,0.429891137501967,0.414877645982116,0.83535549848141,1.0980916000788,0.898612342751716,0.829600326732134,0.594439004559535,0.467524956245061,0.935295307031885,1.05210027105633,0.391406554239416,0.784609897144314,0.647586764539807,0.417379894568758,1.1454841883098,0.845214357912779,0.56526278603929
"Carville",-0.162341057984422,0.388153631076782,0.388153631076782,0.488243574542455,0.538288546275291,0.187973744145435,0.524726358935693,0.428840193095577,0.629020080026924,0.192377701657925,0.697381511413979,0.0568058732336697,0.472179138616214,0.277003748858151,0.231963274298598,0.216949782778747,0.637327545334575,0.899863467045036,0.702386008587263,0.632323048161292,0.397111681016959,0.269296823211294,0.737417488800248,0.852971328531368,0.192377701657925,0.587282573601739,0.449458721449507,0.219251851478458,0.938648320137985,0.638378489740965,0.367535102722853
"Clear_RRD",-1.11204448655846,-0.555244131058922,-0.561800022355925,-0.452952208837004,-0.405109215860413,-0.757525906803049,-0.433784984663328,-0.532323534005283,-0.329791533402493,-0.755874422735865,-0.251471152640604,-0.891646431047051,-0.47757433492956,-0.671848915196432,-0.716489029982122,-0.731502521501974,-0.310924579059214,-0.0483886573487532,-0.248318319421436,-0.317880830130078,-0.551941162924556,-0.678705076323831,-0.21118495039567,-0.0948804360885585,-0.755874422735865,-0.362070540170173,-0.499243807689879,-0.729450677660927,-0.00685133081049862,-0.306870936348854,-0.581167426416532
"Cold_ColdNF",-0.750119250986588,-0.192217906108926,-0.207231397628776,-0.0879241850176936,-0.0420829909104153,-0.392397793040273,-0.0690572306744145,-0.169147174140088,0.0310327127912593,-0.391897343322944,0.111955432083256,-0.528369981238389,-0.113246940714509,-0.308422330472572,-0.353212580173461,-0.368476296551976,0.0522517808059815,0.315638467035901,0.11660961445441,0.046896968830568,-0.188314398313764,-0.314527817023978,0.151991409469525,0.269096643324363,-0.391897343322944,0.00185649427101511,-0.135366818220423,-0.365573688191472,0.358276782952278,0.0580069525552577,-0.217991066551336
"Cold_NF_up",-1.29105535044682,-0.716739254840787,-0.746465968050092,-0.616649311375113,-0.590425746187107,-0.940740548316964,-0.596331052851582,-0.696420996317255,-0.496241109385908,-0.925026427192853,-0.419572212691203,-1.06014785087151,-0.644774585488967,-0.839949975247031,-0.884990449806584,-0.900003941326434,-0.479626178770606,-0.218291336381733,-0.416669604330698,-0.48463067594389,-0.719842043088223,-0.848857980215475,-0.379536235304933,-0.264432800319409,-0.925026427192853,-0.529671150503443,-0.668696081977264,-0.898902951948312,-0.190065972324413,-0.490335802721433,-0.749869026127925
"Colman_up",-0.471518893349887,0.0934387925421061,0.0781250311918582,0.194529635442436,0.242722943221159,-0.119752787039778,0.228259946390369,0.128170002924695,0.328349889856042,-0.109243342975882,0.394409252543386,-0.246016250721725,0.169206879745621,-0.0259184650407094,-0.0708588496567969,-0.0858723411766476,0.335055916068242,0.598392557326428,0.399413749716669,0.329350789290699,0.094139422146366,-0.0321740865073136,0.434595364844854,0.552351183332218,-0.109243342975882,0.284310314731146,0.147987811730898,-0.0822190582401501,0.630921788952772,0.33660731019196,0.0657138782021143
"Conrad_dwn&Talbot_dwn",-0.589925296469778,-0.0394306074085749,-0.0394306074085749,0.0606593360570981,0.110704307789935,-0.239610494339922,0.095840951185282,-0.00424899228039096,0.195930894650956,-0.232604198297325,0.270497902532882,-0.3694271510149,0.0448951699612548,-0.149879860022946,-0.194269749949972,-0.209933826102349,0.211094521086006,0.473980757598597,0.275102039932303,0.205039079506332,-0.0297719278641377,-0.155935301602619,0.310533879919152,0.428239653434784,-0.232604198297325,0.160398964720642,0.0235760120030663,-0.206630857967983,0.511064081652628,0.210794251255608,-0.0578972019779922
"Conrad_up",-2.55407032905146,-2.00357563999026,-2.00357563999026,-1.90348569652458,-1.85344072479175,-2.2037555269216,-1.85344072479175,-1.95353066825742,-1.75335078132607,-2.19730973456241,-1.69185552006076,-2.33243115824107,-1.91705789285853,-2.11223328261659,-2.15727375717614,-2.17228724869599,-1.75190948614017,-1.48667113595613,-1.68685102288748,-1.75691398331345,-1.99212535045778,-2.11723777978987,-1.65181954267449,-1.53498455166701,-2.19730973456241,-1.801954457873,-1.93885247804818,-2.16905934801923,-1.45310096891775,-1.75335078132607,-2.02215233349748
"Cottonwood&Indian_QRD",0.307030731897853,0.86518230163418,0.857525420959056,0.972879080803245,1.0139660025959,0.658796838207962,0.989894371192409,0.893908115408829,1.09563939646389,0.666453718883086,1.17030649428929,0.530181260854572,0.944503581830726,0.749928731733458,0.7053386619195,0.690175035484451,1.11115333770107,1.37358916946807,1.17400982219752,1.10409699668674,0.870036663892266,0.743172660549525,1.21049260659075,1.32739766055866,0.666453718883086,1.05960701681625,0.922633929183477,0.692427059212428,1.40947141420051,1.11080302289894,0.841210760174152
"Cottonwood_RRD",-1.56316987974695,-0.99448884795803,-1.01265517269705,-0.887092338619362,-0.84435393275952,-1.20943200155056,-0.870027003258466,-0.963460965483672,-0.763281078552325,-1.19371788042645,-0.689664925133322,-1.33024056331363,-0.914867297931087,-1.11004268768915,-1.1550831622487,-1.17009665376855,-0.749018261608466,-0.486332204982807,-0.685811462309894,-0.754723388386009,-0.989934755530342,-1.11619821921229,-0.649628947747053,-0.533124253553009,-1.19371788042645,-0.799763862945562,-0.936887085493535,-1.16709395546458,-0.458757425558013,-0.751570555166841,-1.01856047936152
"Cottonwood_SFHRD",-1.39259659809275,-0.826988327568226,-0.842101909031542,-0.726898384102552,-0.678554941408632,-1.04228179596289,-0.726898384102552,-0.826988327568226,-0.626808440636879,-1.03862851302639,-0.536677446546041,-1.17555155568743,-0.761879819343805,-0.957055209101868,-1.0003941546225,-1.01540764614236,-0.595029883586528,-0.332844276678196,-0.531672949372757,-0.601735909798728,-0.83694727694306,-0.963410920511939,-0.496641469159771,-0.378034886152948,-1.03862851302639,-0.646776384358281,-0.783399157188925,-1.01360602715997,-0.291607219970339,-0.591877050367359,-0.865272730943846
"Cottonwood_WalkerLake",-1.09162613809147,-0.5340250630442,-0.541131449030262,-0.426028014044739,-0.38389014784569,-0.741311335961609,-0.404608766143085,-0.497292053792298,-0.297112166860951,-0.729200452802263,-0.225247587452597,-0.865823225632907,-0.451250679798088,-0.645625350008425,-0.690665824567978,-0.70567931608783,-0.284550878956009,-0.0208639228956922,-0.221043809827039,-0.291106770253011,-0.526318137397343,-0.651430566729435,-0.185211610066328,-0.0673056566637649,-0.729200452802263,-0.336147244812564,-0.472669927699742,-0.70287679767079,0.0093632400309409,-0.283800204380017,-0.554693636369861
"Coyote",-0.395850896089838,0.171058543699736,0.152291679299922,0.271148487165409,0.316239006696695,-0.0416325861648199,0.28350959518342,0.187323159512908,0.387503046444255,-0.0368783138502,0.467324776358129,-0.172950591991783,0.242072358588631,0.0469470138023008,0.00220680907314504,-0.0128066824467056,0.407921394911252,0.670807631423843,0.471528553983687,0.402216268133709,0.167054945961109,0.0402409875901012,0.507360753744398,0.623715313023243,-0.0368783138502,0.357225838545889,0.21930189645019,-0.0109049735208578,0.70904198982773,0.413376296830131,0.137678547553934
"CraneCanyon",-1.93285208593741,-1.3666232577634,-1.40951179853844,-1.26653331429773,-1.21648834256489,-1.56680814919192,-1.25937688333993,-1.35946682680561,-1.15928693987426,-1.57896407282583,-1.0750612524479,-1.7156569086169,-1.30026362524566,-1.49545903299242,-1.54049950755197,-1.55551299907182,-1.1351152185273,-0.873329971392832,-1.07080742985061,-1.14011971570059,-1.37533108284492,-1.50389661522657,-1.03502527506163,-0.918370445952385,-1.57896407282583,-1.18516019026014,-1.32373471698836,-1.55394158695941,-0.8161285687022,-1.11639839909922,-1.4038066717609
"CraneCanyon_dwn",-1.22419526821175,-0.661239381189071,-0.673950804009212,-0.561149437723398,-0.511104465990561,-0.873880466081894,-0.523815888810701,-0.623905832276374,-0.423725945345028,-0.863020707215868,-0.357566492714218,-0.998142130894528,-0.582768865511983,-0.777944255270046,-0.822984729829599,-0.83799822134945,-0.417620458793622,-0.154934402167962,-0.353612939947324,-0.422624955966906,-0.657836323111238,-0.785501046001704,-0.317530515327948,-0.202427080342424,-0.863020707215868,-0.467665430526459,-0.605339147763492,-0.835546017734541,-0.123205890089344,-0.411014522524887,-0.68786330615094
"Crowley",0.181467897820166,0.74767670800548,0.728609573775269,0.852621013729238,0.89781162320399,0.532733554412947,0.874440621404756,0.776652746638792,0.977633353117864,0.547496821074134,1.05195013614113,0.411624722819482,0.826497538484698,0.631572373585299,0.586782123884411,0.571768632364559,0.992296529835586,1.25528285629164,1.05570350902109,0.986040908368981,0.751430080885443,0.625016482288298,1.0919861135274,1.20909134738223,0.547496821074134,0.941600973470223,0.804377660978784,0.574170791007735,1.2834081304055,0.988142797181761,0.722504087223863
"Currant",0.331252498216547,0.884199390892658,0.88174718727775,0.987041807803638,1.03433430609117,0.681567300346403,1.01111343920713,0.911123585684925,1.11130347261627,0.687122292208748,1.19162565224747,0.55115010401063,0.966423279449709,0.771247889691646,0.726307505075559,0.711294013555708,1.13167177611154,1.39525864222839,1.1953289801557,1.12641705407959,0.891355821850454,0.764691998394645,1.23176171957721,1.34831645874299,0.687122292208748,1.08152671443523,0.944703761717658,0.714496891746609,1.43224187633895,1.13292290040486,0.861779243556347
"Currant_up",-1.35661426341684,-0.794108781139752,-0.806119574355633,-0.694018837674079,-0.655984659157123,-1.00629946128698,-0.676603187511052,-0.775241826796473,-0.575061939865126,-0.997491546262001,-0.492187466675548,-1.13276310485586,-0.717389839473314,-0.912565229231376,-0.957605703790929,-0.972619195310781,-0.552241432754953,-0.289555376129293,-0.488634273682517,-0.557245929928236,-0.792457297072568,-0.919021030584912,-0.452151489289279,-0.336897919388556,-0.997491546262001,-0.602286404487789,-0.740060211668289,-0.970267081639337,-0.25562488529443,-0.555894715691449,-0.822334145197072
"Deering",-0.839949975247031,-0.272790310598793,-0.289455286185827,-0.17270036713312,-0.128010207375696,-0.483579731537501,-0.148578690757892,-0.248668634223565,-0.0484887472922186,-0.476173075721041,0.0279299245438227,-0.612095218947425,-0.197272448253942,-0.391897343322944,-0.436937817882497,-0.451951309402348,-0.0315735468465201,0.232063364242064,0.0318834773107174,-0.0371285387088645,-0.272339905853197,-0.398503279591679,0.0685163966191538,0.184971045841464,-0.476173075721041,-0.0821690132684174,-0.219342280788123,-0.449549150759171,0.267094844455049,-0.0279202639100227,-0.30131594448651
"Dixie",0.698432455820369,1.25573326103724,1.24892714488157,1.36077765670446,1.40586817623575,1.05089919173474,1.39005396516817,1.29061460633503,1.49079449326637,1.05930674698585,1.56416042182671,0.923684873589867,1.33845759931162,1.14388274921435,1.0988422746548,1.08382878313494,1.50420654569077,1.7672929620903,1.56761352487628,1.49775074433724,1.26339014171236,1.13672631825655,1.60429648915645,1.72035077860489,1.05930674698585,1.45356103429714,1.31638776677744,1.08618089680639,1.80157376772729,1.50595811970142,1.23396369833345
"Donnelly",0.09208757830532,0.642582267366523,0.642582267366523,0.742672210832196,0.792717182565033,0.442402380435176,0.792717182565033,0.69262723909936,0.892807126030707,0.455063758283584,0.960517972785234,0.319942334604925,0.73531559998747,0.540140210229406,0.495099735669853,0.480086244150003,0.900464006705831,1.16570235688986,0.965522469958518,0.895459509532547,0.660248142388214,0.535135713056123,1.0005539501715,1.11565738515703,0.455063758283584,0.850419034972994,0.715297611294334,0.485090741323286,1.19307695642773,0.892807126030707,0.630221159348512
"Dorsey",0.565663145813153,1.13062083170515,1.11030257318161,1.23111113494468,1.26704342464886,0.91597794794301,1.24587440160587,1.1457844581402,1.34836650371472,0.922734019126943,1.42763773893953,0.787062100759223,1.20238532117003,1.0072599763837,0.962219501824151,0.9472060103043,1.36788404269052,1.63036991942925,1.43074052718697,1.36192869105432,1.12736790854251,0.999803275595511,1.4676737163258,1.58332764600039,0.922734019126943,1.31753880112729,1.17876409451213,0.948557224541087,1.66665252393556,1.36713336811453,1.09764119533321
"Draw_AboveBarrier",-1.46596252665308,-0.884089640315393,-0.915467837591881,-0.783999696849719,-0.733954725116883,-1.09738130984074,-0.77959573933723,-0.879685682802903,-0.679505795871556,-1.09718112995381,-0.593678669349741,-1.23425430753005,-0.819031177062705,-1.01405643190557,-1.05909690646512,-1.07411039798497,-0.653332275655283,-0.389845499481898,-0.588824307091656,-0.658887267517627,-0.893948499746761,-1.01926110896578,-0.553642691963472,-0.436387323193436,-1.09718112995381,-0.703777607161982,-0.840250245077428,-1.07045711504848,-0.346706733848193,-0.63386478165121,-0.923575123012601
"EchoCanyon_dwn",-0.855614051399408,-0.279196066980596,-0.305119362338205,-0.179106123514922,-0.153182828157313,-0.505299249269552,-0.156185526461283,-0.256275469926957,-0.0560955829956098,-0.484080181254829,0.0189218296319127,-0.621653808548397,-0.206280543165853,-0.401455932923915,-0.446496407483468,-0.46150989900332,-0.0392804724933768,0.224106213736543,0.0239263268051962,-0.0461366336207754,-0.281348000765107,-0.406460430097199,0.058957807018182,0.176663580533813,-0.484080181254829,-0.0911771081803284,-0.226298531858987,-0.456505401830036,0.245375326722998,-0.0548945036740219,-0.309523319850694
"EchoCanyon_up",-2.24763996263413,-1.68021005513853,-1.71254411137512,-1.58012011167286,-1.54701035837441,-1.89732516050427,-1.58012011167286,-1.68021005513853,-1.48002516371001,-1.89682471078694,-1.39139551877116,-2.0319461344656,-1.61657286908306,-1.81174825884112,-1.85678873340067,-1.87180222492052,-1.45144948485056,-1.18791266370544,-1.38654115651307,-1.45645398202385,-1.69164032668231,-1.81848931653353,-1.35135954138489,-1.23440444244525,-1.89682471078694,-1.50146943409753,-1.63951848862256,-1.86972535859361,-1.14667560699759,-1.44694543739461,-1.72166730972201
"Edwards",0.221153560404306,0.77660270166706,0.771648249465509,0.881246737560422,0.92673761686557,0.576422814735713,0.900864366479693,0.805929055102502,1.00610894203385,0.578074298802897,1.08212725409603,0.442202200548245,0.856724701411331,0.6617494915402,0.617359601613174,0.602095885234659,1.02272387264915,1.28551001921828,1.08643112166505,1.01686861095641,0.781857423699008,0.655293690186664,1.1221632314823,1.23866792567634,0.578074298802897,0.971828136396856,0.834604823905417,0.604397953934369,1.32709739072826,1.02682756033124,0.752481025291833
"Eightmile",0.420832997618323,0.987091852775371,0.971327686679528,1.09318719284898,1.13242245068753,0.771147799748181,1.10915153883176,1.01221442858526,1.2123943155166,0.783208637935794,1.28696132339853,0.646385685218219,1.06090818608131,0.8665835608427,0.821543086283147,0.806529594763296,1.22760798692338,1.49009386366211,1.29076474125022,1.22085191573945,0.986441268142844,0.859527219828371,1.3269973007848,1.44385230978097,0.783208637935794,1.17661216072762,1.03968911806658,0.809482248095533,1.52182237574073,1.22255344477837,0.957365139566066
"EMR&MRBC&CC&QC&Cutt&Short&WillBas",-0.336397469671228,0.222454729669359,0.213046274983586,0.325197056636873,0.371388565546281,0.0169700757343321,0.350519812333688,0.252681892595993,0.454563308566256,0.0231256072574709,0.527228607522334,-0.113146850771043,0.30167591992244,0.106850844966506,0.0620105502938851,0.0468469238588353,0.467675091160259,0.73056132767285,0.530931935430564,0.461569604608853,0.226708552266651,0.10004472881084,0.567314629880336,0.684119593904778,0.0231256072574709,0.416779354907964,0.279706177331724,0.0494993073606757,0.767644651726882,0.468726035566648,0.197682468661605
"FallsCanyon",-1.40771017955606,-0.857215490494859,-0.857215490494859,-0.757125547029186,-0.70708057529635,-1.05739537742621,-0.70708057529635,-0.807170518762023,-0.606990631830676,-1.04988863166628,-0.54618599117528,-1.18676162935559,-0.77183876871864,-0.966563753731108,-1.01160422829066,-1.02661771981051,-0.604488383244034,-0.342753181081298,-0.542933068012645,-0.611694859173562,-0.846455821572299,-0.97331982491504,-0.50615001378901,-0.389295004792836,-1.04988863166628,-0.65628492898752,-0.793157926676828,-1.02336479664788,-0.306720801433656,-0.606990631830676,-0.874731230601352
"Flat",-0.301966529119036,0.248528159942167,0.248528159942167,0.358677142726141,0.398663075140677,0.0483482730108205,0.384550393112017,0.296621377777423,0.49680126470877,0.0568058732336697,0.561159098357198,-0.0794165398231116,0.335306140926906,0.14078133580137,0.0957408612418166,0.0807273697219659,0.501105132277794,0.764241593649049,0.5643619765481,0.49484951081119,0.260238683327651,0.133825084730505,0.601195075743467,0.718000039767908,0.0568058732336697,0.45040957591243,0.313386443307924,0.0831795733368745,0.799022849003371,0.498753018606351,0.231362734637804
"Flat_SFReconnect",-0.687663126264009,-0.137168437202805,-0.137168437202805,-0.0370784937371318,0.0129664779957047,-0.337398369105884,-0.00855285984941466,-0.107541813936966,0.0926380729943808,-0.339049853173069,0.165353416922193,-0.475222221258117,-0.0599490458190382,-0.255024345633635,-0.300064820193188,-0.31507831171304,0.105299450842788,0.368636092100976,0.170257824152011,0.100194863726039,-0.135016503418293,-0.260879607326378,0.205389394308462,0.322544673135033,-0.339049853173069,0.0551543891664864,-0.0817686534945548,-0.311975523465604,0.413276206886666,0.113056421461379,-0.164943396514529
"Foreman",-1.15578379185296,-0.60528910279176,-0.60528910279176,-0.500344797068001,-0.455154187593249,-0.805468989723106,-0.488033734021723,-0.588123677487397,-0.38794379055605,-0.80641984418603,-0.302166709005968,-0.941691402779888,-0.527369081803732,-0.722544471561796,-0.766483956743226,-0.782097987923871,-0.361019595763783,-0.0982334491946579,-0.297312346747882,-0.367375307173854,-0.602436539402988,-0.728700003084934,-0.26163028190237,-0.144174733245402,-0.80641984418603,-0.412265646818209,-0.548738284733654,-0.778945154704703,-0.0547944137305555,-0.355064244127576,-0.631262443121102
"Frazer",0.139980616253644,0.697982051074773,0.689624540795389,0.809982697812862,0.848116966273284,0.490295418383501,0.836556577802998,0.736466634337325,0.936646521268672,0.507811158489994,1.01241460847219,0.372589644867869,0.786461561098429,0.592737475520618,0.547747045932797,0.532683509441214,0.953111316968775,1.21519683393364,1.01511703694576,0.945154166463254,0.712144778075166,0.584630190099898,1.05315121546272,1.16890523508077,0.507811158489994,0.901564996083953,0.76479208833811,0.534585218367062,1.24096999437605,0.940700163979031,0.682868469611456
"Furlong_N",-1.86269904456232,-1.31222437348981,-1.31958098433454,-1.21213443002414,-1.1620894582913,-1.51238424243246,-1.19536936449364,-1.29545930795931,-1.09527942102796,-1.51338514186712,-1.00830126015629,-1.6488768983366,-1.23430435250178,-1.42867902271212,-1.47371949727167,-1.48873298879153,-1.0683552262357,-0.80466827017538,-1.00409748253073,-1.07416044295671,-1.30857109055331,-1.43523491400912,-0.968265282770024,-0.85281153298237,-1.51338514186712,-1.11920091751626,-1.2559738252621,-1.48618569973032,-0.761729684428607,-1.06199951482563,-1.33859807359302
"Gance_RdCny_Warm",-0.736507018675257,-0.158937999906589,-0.186012329614053,-0.0588480564409156,-0.0177611346482565,-0.372880254064466,-0.0358774144155438,-0.135967357881217,0.0642125290501301,-0.366174227852266,0.138979716818988,-0.501595921361322,-0.0866730607243729,-0.281398045736841,-0.326438520296394,-0.341452011816244,0.0789257507395836,0.342762841715099,0.142683044727217,0.0734708488207046,-0.161290113578033,-0.287803802118643,0.179015694205257,0.295920748173163,-0.366174227852266,0.0284303742611517,-0.108943073145485,-0.339149943116534,0.373640589274259,0.0775244915310638,-0.191317096617734
"Gardner",-0.780596638771886,-0.216089357625488,-0.249419308799558,-0.115999414159815,-0.0799670345121724,-0.43028183664203,-0.115999414159815,-0.216089357625488,-0.0159094706941423,-0.432383725454808,0.073070489046842,-0.567505149133468,-0.152131883750924,-0.347307273508986,-0.392347748068539,-0.407361239588391,0.0130165229674375,0.273250375978189,0.0749721979726898,0.0080120257941539,-0.227199341350178,-0.355414558929706,0.113106466433111,0.228209901418635,-0.432383725454808,-0.037028448765399,-0.177154369617341,-0.407361239588391,0.32039273935052,0.0201229089535006,-0.25722632438988
"Gennette",-0.949248193511546,-0.379936595078796,-0.398753504450342,-0.269687522351357,-0.229801679880286,-0.590275611271908,-0.248618589251833,-0.348708532717506,-0.148528645786159,-0.573610635684874,-0.0690572306744145,-0.709632868854724,-0.295260502906836,-0.489434993230243,-0.534475467789795,-0.549488959309646,-0.129111196753818,0.135126253995559,-0.0650536329357872,-0.135116593361759,-0.369327061071434,-0.495440389838183,-0.0290212532881452,0.0869829911885701,-0.573610635684874,-0.180157067921312,-0.315278491599971,-0.54548536157102,0.160398964720642,-0.129711736414613,-0.399354044111137
"GreenMtn_Main_SF",-0.195270649384629,0.371788925320144,0.355224039676575,0.471878868785817,0.514717364589126,0.159097795455588,0.492597487083212,0.392507543617538,0.592687430548885,0.166954856017643,0.67110790125424,0.0305322630739304,0.445905528456475,0.250730138698412,0.205689664138859,0.190676172619008,0.611053935174836,0.874190396546091,0.675361723851531,0.605949348058087,0.37083807085722,0.243924022542746,0.71114387864051,0.828349202438813,0.166954856017643,0.561008963441999,0.423385291176698,0.19317842120565,0.909772371448138,0.609502541051118,0.341211447591381
"GreenMtn_NF",-1.31457648716125,-0.756625097311857,-0.76408179810005,-0.656535153846184,-0.606490182113348,-0.960007862434106,-0.630461723573377,-0.73055166703905,-0.530371780107703,-0.953852330910966,-0.448698386239713,-1.08927402442002,-0.673900759037479,-0.869076148795541,-0.914116623355094,-0.929130114874946,-0.508752352319118,-0.246316520552122,-0.446496407483468,-0.513756849492401,-0.748968216636733,-0.876883164385864,-0.408662408853444,-0.293258704037523,-0.953852330910966,-0.558797324051954,-0.696971491006316,-0.927178360977365,-0.209333286441556,-0.509603116838576,-0.778995199676435
"Greys",-1.13796778191607,-0.58747309285487,-0.58747309285487,-0.456505401830036,-0.437338177656359,-0.787652979786217,-0.456505401830036,-0.556595345295709,-0.356415458364362,-0.776042546344198,-0.275592829015831,-0.914266758270293,-0.500795201813597,-0.695970591571659,-0.739109357205364,-0.756024557651064,-0.330642297921952,-0.0704084449112006,-0.270588331842548,-0.340651292268519,-0.575862659412852,-0.700975088744944,-0.235556851629562,-0.115448919470754,-0.776042546344198,-0.385691766828072,-0.520813190506731,-0.75102006047778,-0.0369784037936663,-0.337248234190686,-0.60088514527927
"Greys_up",-2.89679831346662,-2.34630362440541,-2.34630362440541,-2.23844169682963,-2.1961687092069,-2.54648351133676,-2.1961687092069,-2.29625865267258,-2.09607876574123,-2.53210058646074,-2.02742707351813,-2.66800271169843,-2.25262944631589,-2.44780483607395,-2.49284531063351,-2.50785880215336,-2.0867003380385,-1.82432956473475,-2.02242257634484,-2.09248553677081,-2.32769690391515,-2.45280933324724,-1.98739109613186,-1.86937003929431,-2.53210058646074,-2.13752601133037,-2.27473431033028,-2.50494118030133,-1.79580893534421,-2.09607876574123,-2.35694318539582
"GrMtnToynReconnect",0.574120746036002,1.12606673927746,1.12461543509721,1.22790825675378,1.27620165447597,0.925886852346112,1.25423191188525,1.15414196841958,1.35432185535093,0.929089730537013,1.4341435852648,0.793768126971423,1.20698945856945,1.01376582270897,0.968925528036351,0.9539120365165,1.37428979907233,1.63537441660254,1.43594520424718,1.36588224382121,1.13292290040486,1.00485781774053,1.47417956265107,1.58968335741046,0.929089730537013,1.32309379298964,1.18431908637448,0.954112216403432,1.67656142833866,1.37629159794164,1.10409699668674
"Hall&Greys_dwn",-0.97667283802114,-0.422725045910371,-0.426178148959937,-0.312826287985062,-0.272590130711861,-0.622904932841718,-0.28475105884294,-0.384841002308614,-0.184661115377267,-0.615948681770854,-0.113697345460105,-0.752971814375361,-0.339900617692527,-0.533074208581276,-0.577814413310432,-0.59312817466068,-0.171499287811531,0.0904861392098685,-0.109693747721477,-0.179756708147449,-0.413967175857125,-0.540080504623873,-0.0726604686391784,0.0446449451025903,-0.615948681770854,-0.224797182707002,-0.359918606385661,-0.59012547635671,0.127769643150832,-0.172500187246188,-0.441141595508055
"Hanks&Conners",0.85457276762682,1.41362514685434,1.40506745668802,1.51371509032001,1.56355988216592,1.20683932365426,1.54123982477307,1.44305159023325,1.64708493998802,1.21539701382057,1.71874933950944,1.07867415104646,1.49314660693782,1.29852171186881,1.25403173199832,1.23881806059154,1.65959618292123,1.92223219457516,1.72250271238941,1.65314038156769,1.41827932922549,1.29166555074141,1.75893545181091,1.87639100046788,1.21539701382057,1.60845022181027,1.47172735903616,1.24152048906511,1.95751389964681,1.65769447399538,1.3902541450551
"Happy",-0.0619007997166187,0.497852209115159,0.488593889344585,0.597942152580833,0.638728804543095,0.288414002413238,0.633474082511147,0.533384139045474,0.73356402597682,0.303427493933089,0.807430404254487,0.166854766074178,0.582228031456723,0.387052641698659,0.342012167139106,0.326998675619255,0.747376438175084,1.01051289954634,0.812434901427771,0.742371941001799,0.507160573857467,0.379996300684329,0.847466381640756,0.964571615495594,0.303427493933089,0.697331466442246,0.560108153950809,0.32990128397976,1.03908857840579,0.738818748008768,0.478584894998017
